Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 4 name,Attribute 4 value(s),Attribute 4 visible,Attribute 4 global,Attribute 5 name,Attribute 5 value(s),Attribute 5 visible,Attribute 5 global,Attribute 6 name,Attribute 6 value(s),Attribute 6 visible,Attribute 6 global
simple,,Ocean explorer,1,0,visible,Dive into a strange new world! Look out for… Dangerous sharks and stinging jellyfish. Strange sea creatures with five arms or eight legs. Wonderful and weird plants and animals.,Dive into a strange new world! Look out for… Dangerous sharks and stinging jellyfish. Strange sea creatures with five arms or eight legs. Wonderful and weird plants and animals.,,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Ocean-explorer.jpg,,,,,,,,,0,Tác giả,Angela Royston,1,1,Nhà xuất bản,A&C Black,1,1,Năm xuất bản,,1,1,Giá sách,Giá 24-2,1,1,Vị Trí Sách,Thứ tự 010,1,1,Giá trị sách,"500,000đ",1,1
simple,,Odd animal helpers,1,0,visible,"Everyday, countless animals and plants work together in unique ways. Although some of these symbiotic relationships are unexpected, like a large rhinoceros needing the help of a small bird, all of them are essential for the animal's survival.This reader will provide a basic introduction to a variety of symbiotic relationships, including those in which only one side benefits.","Everyday, countless animals and plants work together in unique ways. Although some of these symbiotic relationships are unexpected, like a large rhinoceros needing the help of a small bird, all of them are essential for the animal's survival.This reader will provide a basic introduction to a variety of symbiotic relationships, including those in which only one side benefits.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Odd-animal-helpers.jpg,,,,,,,,,0,Tác giả,Gabrielle Reyes,1,1,Nhà xuất bản,Scholastic US,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-6,1,1,Vị Trí Sách,Thứ tự 054,1,1,Giá trị sách,"500,000đ",1,1
simple,,Odd animal helpers,1,0,visible,"Everyday, countless animals and plants work together in unique ways. Although some of these symbiotic relationships are unexpected, like a large rhinoceros needing the help of a small bird, all of them are essential for the animal's survival.This reader will provide a basic introduction to a variety of symbiotic relationships, including those in which only one side benefits.","Everyday, countless animals and plants work together in unique ways. Although some of these symbiotic relationships are unexpected, like a large rhinoceros needing the help of a small bird, all of them are essential for the animal's survival.This reader will provide a basic introduction to a variety of symbiotic relationships, including those in which only one side benefits.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Odd-animal-helpers.jpg,,,,,,,,,0,Tác giả,Gabrielle Reyes,1,1,Nhà xuất bản,Scholastic US,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-6,1,1,Vị Trí Sách,Thứ tự 084,1,1,Giá trị sách,"500,000đ",1,1
simple,,Okapi,1,0,visible,"Once called the African unicorn, the okapi was unknown outside of Africa until just around 1 years ago, and many children are still unfamiliar with this amazing creature. The okapi is most closely related to the giraffe, but also has stripes like a zebra. This book introduces readers to this unusual animal, as well as its many unique features, like a tongue that is long enough to clean its ears!","Once called the African unicorn, the okapi was unknown outside of Africa until just around 1 years ago, and many children are still unfamiliar with this amazing creature. The okapi is most closely related to the giraffe, but also has stripes like a zebra. This book introduces readers to this unusual animal, as well as its many unique features, like a tongue that is long enough to clean its ears!",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/okapi.jpg,,,,,,,,,0,Tác giả,Sara Antill,1,1,Nhà xuất bản,Windmill Books,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-6,1,1,Vị Trí Sách,Thứ tự 018,1,1,Giá trị sách,"500,000đ",1,1
simple,,Okapi,1,0,visible,"Once called the African unicorn, the okapi was unknown outside of Africa until just around 1 years ago, and many children are still unfamiliar with this amazing creature. The okapi is most closely related to the giraffe, but also has stripes like a zebra. This book introduces readers to this unusual animal, as well as its many unique features, like a tongue that is long enough to clean its ears!","Once called the African unicorn, the okapi was unknown outside of Africa until just around 1 years ago, and many children are still unfamiliar with this amazing creature. The okapi is most closely related to the giraffe, but also has stripes like a zebra. This book introduces readers to this unusual animal, as well as its many unique features, like a tongue that is long enough to clean its ears!",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/okapi.jpg,,,,,,,,,0,Tác giả,Sara Antill,1,1,Nhà xuất bản,Windmill Books,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-5,1,1,Vị Trí Sách,Thứ tự 046,1,1,Giá trị sách,"500,000đ",1,1
simple,,Oliver and the noisy baby,1,0,visible,"Oliver's baby sister won't stop crying. Oliver gets in his plane and travels to distant lands to get away from the noise. But wherever he goes, there are babies crying. Oliver wonders if back home HIS sister might need him so he flies back to cuddle her to sleep!","Oliver's baby sister won't stop crying. Oliver gets in his plane and travels to distant lands to get away from the noise. But wherever he goes, there are babies crying. Oliver wonders if back home HIS sister might need him so he flies back to cuddle her to sleep!",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/oliver-and-the-noisy-baby.jpg,,,,,,,,,0,Tác giả,Mara Bergman,1,1,Nhà xuất bản,Hachette Children's Group,1,1,Năm xuất bản,,1,1,Giá sách,Giá 17-2,1,1,Vị Trí Sách,Thứ tự 027,1,1,Giá trị sách,"500,000đ",1,1
simple,,On the night you were born,1,0,visible,"On the night you were born, the moon smiled with such wonder that the stars peeked in to see you and the night wind whispered. ""Life will never be the same."" On the night you were born, the whole world came alive with thanksgiving. The moon stayed up till morning. The geese flew home to celebrate. Polar bears danced. On the night you were born you brought wonder and magic to the world. Here is a book that celebrates you. It is meant to be carried wherever life takes you, over all the roads, through all the years.","On the night you were born, the moon smiled with such wonder that the stars peeked in to see you and the night wind whispered. ""Life will never be the same."" On the night you were born, the whole world came alive with thanksgiving. The moon stayed up till morning. The geese flew home to celebrate. Polar bears danced. On the night you were born you brought wonder and magic to the world. Here is a book that celebrates you. It is meant to be carried wherever life takes you, over all the roads, through all the years.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/on-the-night-you-were-born.jpg,,,,,,,,,0,Tác giả,Nancy Tillman,1,1,Nhà xuất bản,Feiwel and Friends,1,1,Năm xuất bản,,1,1,Giá sách,Giá 12-1,1,1,Vị Trí Sách,Thứ tự 080,1,1,Giá trị sách,"500,000đ",1,1
simple,,"One city, two brothers",1,0,visible,"A folktale heard in synagogues, mosques and churches across Near East and beyond, the story of how the city of Jerusalem came to be has been passed along for hundreds of years. In this gorgeously illustrated book, storyteller Chris Smith shows how two brothers find peace by seeing themselves in each other.","A folktale heard in synagogues, mosques and churches across Near East and beyond, the story of how the city of Jerusalem came to be has been passed along for hundreds of years. In this gorgeously illustrated book, storyteller Chris Smith shows how two brothers find peace by seeing themselves in each other.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/One-city-two-brothers.jpg,,,,,,,,,0,Tác giả,Chris Smith,1,1,Nhà xuất bản,Barefoot Books,1,1,Năm xuất bản,,1,1,Giá sách,Giá 10-1,1,1,Vị Trí Sách,Thứ tự 004,1,1,Giá trị sách,"500,000đ",1,1
simple,,Orange animals,1,0,visible,ORANGE ANIMALS allows new readers to read simple text that corresponds to the photo on the facing page. The titles in the ALL ABOUT A RAINBOW OF ANIMALS series help beginning readers practice their reading skills while they enjoy stunning color photographs of many animal species.,ORANGE ANIMALS allows new readers to read simple text that corresponds to the photo on the facing page. The titles in the ALL ABOUT A RAINBOW OF ANIMALS series help beginning readers practice their reading skills while they enjoy stunning color photographs of many animal species.,,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/orange-animals.jpg,,,,,,,,,0,Tác giả,Melissa Stewart,1,1,Nhà xuất bản,Enslow Elementary,1,1,Năm xuất bản,,1,1,Giá sách,Giá 24-1,1,1,Vị Trí Sách,Thứ tự 091,1,1,Giá trị sách,"500,000đ",1,1
simple,,Papa's little penguin,1,0,visible,"In a white peppermint world as far as the eye could see lived Papa Penguin and Little Penguin . . . Like all small children, Little Penguin loves being with his daddy. But when Papa Penguin goes fishing, Little Penguin discovers independence he never knew he had. Nothing could be more comforting, though, than when Papa comes home and together they call the stars in, one by one.","In a white peppermint world as far as the eye could see lived Papa Penguin and Little Penguin . . . Like all small children, Little Penguin loves being with his daddy. But when Papa Penguin goes fishing, Little Penguin discovers independence he never knew he had. Nothing could be more comforting, though, than when Papa comes home and together they call the stars in, one by one.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Papa_s-little-penguin.jpg,,,,,,,,,0,Tác giả,Anna Pignataro,1,1,Nhà xuất bản,Scholastic Australia,1,1,Năm xuất bản,,1,1,Giá sách,Giá 13-1,1,1,Vị Trí Sách,Thứ tự 006,1,1,Giá trị sách,"500,000đ",1,1
simple,,Peacocks,1,0,visible,A fan of feathers causes quite a stir! Peacocks are known for their dazzling green and blue feathers. Read Peacocks to find out why male peacocks have the brightest colors.,A fan of feathers causes quite a stir! Peacocks are known for their dazzling green and blue feathers. Read Peacocks to find out why male peacocks have the brightest colors.,,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Peacocks.jpg,,,,,,,,,0,Tác giả,Mandy Marx,1,1,Nhà xuất bản,Capstone Press,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-6,1,1,Vị Trí Sách,Thứ tự 072,1,1,Giá trị sách,"500,000đ",1,1
simple,,Peregrine falcon,1,0,visible,"The peregrine falcon is the fastest animal in the world. It can fly at a speed of 68 miles per hour, and it can dive through the air at an even more amazing speed: 200 miles per hour! The falcons make these high-speed dives in order to catch other birds for food. They attack their prey in midair! These are just some of the fascinating facts kids will discover in the thrilling world of these swift birds of prey. Eye-popping photos and clear, easy-to-read text will engage emergent readers as they discover the anatomical features that help peregrine falcons reach fast speeds. A ""Speed-o-Meter"" graphic compares the peregrine falcons top speed to that of fastballs and roller coasters.","The peregrine falcon is the fastest animal in the world. It can fly at a speed of 68 miles per hour, and it can dive through the air at an even more amazing speed: 200 miles per hour! The falcons make these high-speed dives in order to catch other birds for food. They attack their prey in midair! These are just some of the fascinating facts kids will discover in the thrilling world of these swift birds of prey. Eye-popping photos and clear, easy-to-read text will engage emergent readers as they discover the anatomical features that help peregrine falcons reach fast speeds. A ""Speed-o-Meter"" graphic compares the peregrine falcons top speed to that of fastballs and roller coasters.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/peregrine-falcon.jpg,,,,,,,,,0,Tác giả,Natalie Lunis,1,1,Nhà xuất bản,Bearport Publishing,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-2,1,1,Vị Trí Sách,Thứ tự 078,1,1,Giá trị sách,"500,000đ",1,1
simple,,Perky poodles,1,0,visible,"Let's learn about dogs! This title takes the popular canine breed Poodles and colorfully presents their facial features, body basics, personalities and more! This book also includes a checklist to help early to fluent readers decide what kind of dog is right for them. Illustrations reveal interesting details about the history and legends surrounding the Poodle. Readers both young and old will find this informative book fun and fascinating! Perky Poodles is excellent for school, library or at home use.","Let's learn about dogs! This title takes the popular canine breed Poodles and colorfully presents their facial features, body basics, personalities and more! This book also includes a checklist to help early to fluent readers decide what kind of dog is right for them. Illustrations reveal interesting details about the history and legends surrounding the Poodle. Readers both young and old will find this informative book fun and fascinating! Perky Poodles is excellent for school, library or at home use.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Perky-poodles.jpg,,,,,,,,,0,Tác giả,Pam Scheunemann,1,1,Nhà xuất bản,Super Sandcastle,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-3,1,1,Vị Trí Sách,Thứ tự 066,1,1,Giá trị sách,"500,000đ",1,1
simple,,Pigs and hogs,1,0,visible,Young readers will find everything they want to know in these informative books about a wide variety of animals,Young readers will find everything they want to know in these informative books about a wide variety of animals,,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/pigs-and-hogs.jpg,,,,,,,,,0,Tác giả,Steven Otfinoski,1,1,Nhà xuất bản,Cavendish Square Publishing,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-5,1,1,Vị Trí Sách,Thứ tự 072,1,1,Giá trị sách,"500,000đ",1,1
simple,,Pika: life in the rocks,1,0,visible,"The pika survives where life is rocky. A male pika scurries across a stone pile high in the mountains. He nips leafy twigs off bushes and piles them in the shelter of a rocky den. This hamster-size cousin of the rabbit builds a hay pile as big as a bathtub. In the winter, he feeds on his hay pile, tunnels through the snow for lichens, and pops out for low-growing plants. The story of how the pika avoids predators, survives the cold, and sings for a mate will enthrall young readers. Tannis Bill's simple text makes the true story of the pika accessible to all. Jim Jacobson's stunning photographs capture the pika in the act of living naturally.","The pika survives where life is rocky. A male pika scurries across a stone pile high in the mountains. He nips leafy twigs off bushes and piles them in the shelter of a rocky den. This hamster-size cousin of the rabbit builds a hay pile as big as a bathtub. In the winter, he feeds on his hay pile, tunnels through the snow for lichens, and pops out for low-growing plants. The story of how the pika avoids predators, survives the cold, and sings for a mate will enthrall young readers. Tannis Bill's simple text makes the true story of the pika accessible to all. Jim Jacobson's stunning photographs capture the pika in the act of living naturally.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Pika-life-in-the-rocks.jpg,,,,,,,,,0,Tác giả,Tannis Bill,1,1,Nhà xuất bản,"The pika survives where life is rocky. A male pika scurries across a stone pile high in the mountains. He nips leafy twigs off bushes and piles them in the shelter of a rocky den. This hamster-size cousin of the rabbit builds a hay pile as big as a bathtub. In the winter, he feeds on his hay pile, tunnels through the snow for lichens, and pops out for low-growing plants. The story of how the pika avoids predators, survives the cold, and sings for a mate will enthrall young readers. Tannis Bill's simple text makes the true story of the pika accessible to all. Jim Jacobson's stunning photographs capture the pika in the act of living naturally.",1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-5,1,1,Vị Trí Sách,Thứ tự 003,1,1,Giá trị sách,"500,000đ",1,1
simple,,Poison dart frog,1,0,visible,"Croak! Dont touch these brightly colored frogs. This book introduces readers to these tropical frogs that secrete venom through their skin. As the photographs show, their colors are striking, but these are definitely some frogs that you wouldnt want to kiss!","Croak! Dont touch these brightly colored frogs. This book introduces readers to these tropical frogs that secrete venom through their skin. As the photographs show, their colors are striking, but these are definitely some frogs that you wouldnt want to kiss!",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/poison-dart-frog.jpg,,,,,,,,,0,Tác giả,Willow Clark,1,1,Nhà xuất bản,Windmill Books,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-5,1,1,Vị Trí Sách,Thứ tự 047,1,1,Giá trị sách,"500,000đ",1,1
simple,,Polar bears,1,0,visible,"An introduction to polar bears, including habitat, eating habits, mating, babies, and conservation.","An introduction to polar bears, including habitat, eating habits, mating, babies, and conservation.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/polar-bears.jpg,,,,,,,,,0,Tác giả,Elaine Landau,1,1,Nhà xuất bản,Enslow Elementary,1,1,Năm xuất bản,,1,1,Giá sách,Giá 24-1,1,1,Vị Trí Sách,Thứ tự 059,1,1,Giá trị sách,"500,000đ",1,1
simple,,Polar bears on the hunt,1,0,visible,"What features help polar bears survive the cold? Why do they hibernate? Discover the answers to these questions and learn other fascinating facts about polar bears. From their habitat to their physical characteristics and behavior, explore the incredible lives of these top predators!","What features help polar bears survive the cold? Why do they hibernate? Discover the answers to these questions and learn other fascinating facts about polar bears. From their habitat to their physical characteristics and behavior, explore the incredible lives of these top predators!",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Polar-bears-on-the-hunt.jpg,,,,,,,,,0,Tác giả,Jody Sullivan Rake,1,1,Nhà xuất bản,Capstone Press,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-6,1,1,Vị Trí Sách,Thứ tự 083,1,1,Giá trị sách,"500,000đ",1,1
simple,,Poles apart: life at the ends of the Earth,1,0,visible,"Have you ever watched a movie where a penguin meets a polar bear? Dr Mark Norman destroys this myth in this fascinating visual comparison of the North Pole and the South Pole. This is non-fiction for kids, with personality plus.","Have you ever watched a movie where a penguin meets a polar bear? Dr Mark Norman destroys this myth in this fascinating visual comparison of the North Pole and the South Pole. This is non-fiction for kids, with personality plus.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Poles-apart-life-at-the-ends-of-the-Earth.jpg,,,,,,,,,0,Tác giả,Mark Norman,1,1,Nhà xuất bản,Black Dog Books,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-5,1,1,Vị Trí Sách,Thứ tự 048,1,1,Giá trị sách,"500,000đ",1,1
simple,,Prairie dogs: tunnel diggers,1,0,visible,"Readers are given a peek at the amazing underground world of the prairie dog. The interconnected tunnels of a prairie dog colony can extend for miles. Students will find out everything they ever wanted to know about this sociable squirrel relative and their amazing tunnels through fact-filled, inviting text and awesome full-color imagery.","Readers are given a peek at the amazing underground world of the prairie dog. The interconnected tunnels of a prairie dog colony can extend for miles. Students will find out everything they ever wanted to know about this sociable squirrel relative and their amazing tunnels through fact-filled, inviting text and awesome full-color imagery.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Prairie-dogs-tunnel-diggers.jpg,,,,,,,,,0,Tác giả,Lynn George,1,1,Nhà xuất bản,PowerKids Press,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-5,1,1,Vị Trí Sách,Thứ tự 054,1,1,Giá trị sách,"500,000đ",1,1
simple,,Predator versus prey: dolphin versus fish,1,0,visible,This book shows readers the battle that occurs when a dolphin tries to eat a fish.,This book shows readers the battle that occurs when a dolphin tries to eat a fish.,,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Predator-versus-prey-dolphin-versus-fish.jpg,,,,,,,,,0,Tác giả,Mary Meinking,1,1,Nhà xuất bản,Raintree,1,1,Năm xuất bản,,1,1,Giá sách,Giá 24-1,1,1,Vị Trí Sách,Thứ tự 004,1,1,Giá trị sách,"500,000đ",1,1
simple,,When mama can't sleep,1,0,visible,"What happens late at night when mama can't sleep?
 Take these rough and tumble tiny books where ever you go! Tuff Books are tear-resistant, easy to clean, and completely safety tested and approved for tiny tuff readers!","What happens late at night when mama can't sleep?
 Take these rough and tumble tiny books where ever you go! Tuff Books are tear-resistant, easy to clean, and completely safety tested and approved for tiny tuff readers!",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/When-mama-can_t-sleep.jpg,,,,,,,,,0,Tác giả,Christa Kempter,1,1,Nhà xuất bản,NorthSouth Books,1,1,Năm xuất bản,,1,1,Giá sách,Giá 17-1,1,1,Vị Trí Sách,Thứ tự 100,1,1,Giá trị sách,"500,000đ",1,1
simple,,When mama can't sleep,1,0,visible,"What happens late at night when mama can't sleep?
 Take these rough and tumble tiny books where ever you go! Tuff Books are tear-resistant, easy to clean, and completely safety tested and approved for tiny tuff readers!","What happens late at night when mama can't sleep?
 Take these rough and tumble tiny books where ever you go! Tuff Books are tear-resistant, easy to clean, and completely safety tested and approved for tiny tuff readers!",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/When-mama-can_t-sleep.jpg,,,,,,,,,0,Tác giả,Christa Kempter,1,1,Nhà xuất bản,NorthSouth Books,1,1,Năm xuất bản,,1,1,Giá sách,Giá 17-1,1,1,Vị Trí Sách,Thứ tự 099,1,1,Giá trị sách,"500,000đ",1,1
